OneBody2_E-0.15_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.84] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
986|3.562548,-4.025003,-1.802072,0.384998,8.730119
987|3.564811,-4.018568,-1.810117,0.388859,8.822813
988|3.567076,-4.012102,-1.818147,0.392739,8.916071
989|3.569344,-4.005604,-1.826161,0.396637,9.009895
990|3.571613,-3.999075,-1.834160,0.400555,9.104285
991|3.573885,-3.992514,-1.842142,0.404491,9.199244
992|3.576160,-3.985922,-1.850109,0.408447,9.294774
993|3.578437,-3.979299,-1.858059,0.412421,9.390875
994|3.580717,-3.972643,-1.865993,0.416414,9.487550
995|3.582998,-3.965957,-1.873911,0.420426,9.584800
996|3.585283,-3.959238,-1.881812,0.424457,9.682628
997|3.587570,-3.952489,-1.889697,0.428507,9.781034
998|3.589859,-3.945708,-1.897565,0.432575,9.880020
999|3.592151,-3.938896,-1.905416,0.436663,9.979588
1000|3.594445,-3.932052,-1.913251,0.440769,10.079740
1001|3.596742,-3.925177,-1.921069,0.444894,10.180478
1002|3.599042,-3.918270,-1.928870,0.449038,10.281803
1003|3.601344,-3.911332,-1.936654,0.453201,10.383717
1004|3.603649,-3.904363,-1.944421,0.457382,10.486221
1005|3.605956,-3.897362,-1.952170,0.461583,10.589319
1006|3.608266,-3.890331,-1.959902,0.465802,10.693011
1007|3.610579,-3.883267,-1.967617,0.470040,10.797299
1008|3.612894,-3.876173,-1.975314,0.474296,10.902185
1009|3.615212,-3.869047,-1.982993,0.478572,11.007671
1010|3.617533,-3.861890,-1.990655,0.482866,11.113759
1011|3.619856,-3.854702,-1.998299,0.487179,11.220450
1012|3.622182,-3.847483,-2.005925,0.491510,11.327747
1013|3.624511,-3.840233,-2.013533,0.495860,11.435651
1014|3.626843,-3.832951,-2.021123,0.500229,11.544165
1015|3.629177,-3.825638,-2.028695,0.504617,11.653289
1016|3.631514,-3.818294,-2.036249,0.509024,11.763027
1017|3.633854,-3.810919,-2.043784,0.513449,11.873379
1018|3.636197,-3.803513,-2.051300,0.517892,11.984349
1019|3.638543,-3.796076,-2.058798,0.522355,12.095937
1020|3.640891,-3.788607,-2.066277,0.526836,12.208147
1021|3.643243,-3.781108,-2.073738,0.531335,12.320979
1022|3.645597,-3.773578,-2.081179,0.535853,12.434436
1023|3.647954,-3.766016,-2.088602,0.540390,12.548520
1024|3.650315,-3.758424,-2.096006,0.544946,12.663233
1025|3.652678,-3.750800,-2.103390,0.549520,12.778576
1026|3.655044,-3.743146,-2.110755,0.554112,12.894553
1027|3.657413,-3.735461,-2.118101,0.558723,13.011165
1028|3.659785,-3.727745,-2.125427,0.563353,13.128413
1029|3.662160,-3.719998,-2.132734,0.568001,13.246301
1030|3.664538,-3.712220,-2.140021,0.572668,13.364830
1031|3.666920,-3.704411,-2.147288,0.577353,13.484003
1032|3.669304,-3.696572,-2.154535,0.582057,13.603821
1033|3.671691,-3.688701,-2.161762,0.586779,13.724286
1034|3.674082,-3.680800,-2.168970,0.591520,13.845402
1035|3.676476,-3.672868,-2.176157,0.596279,13.967169
1036|3.678872,-3.664906,-2.183323,0.601057,14.089591
1037|3.681272,-3.656912,-2.190470,0.605853,14.212668
1038|3.683676,-3.648888,-2.197596,0.610667,14.336405
1039|3.686082,-3.640833,-2.204701,0.615500,14.460801
1040|3.688491,-3.632748,-2.211785,0.620351,14.585861
1041|3.690904,-3.624632,-2.218849,0.625221,14.711586
1042|3.693320,-3.616485,-2.225892,0.630109,14.837979
1043|3.695740,-3.608308,-2.232914,0.635015,14.965041
1044|3.698162,-3.600100,-2.239915,0.639940,15.092775
1045|3.700588,-3.591862,-2.246894,0.644883,15.221184
1046|3.703018,-3.583593,-2.253852,0.649844,15.350269
1047|3.705450,-3.575294,-2.260789,0.654824,15.480033
1048|3.707886,-3.566964,-2.267704,0.659821,15.610479
1049|3.710326,-3.558604,-2.274598,0.664838,15.741608
1050|3.712769,-3.550213,-2.281470,0.669872,15.873423
1051|3.715215,-3.541792,-2.288320,0.674925,16.005926
1052|3.717665,-3.533341,-2.295148,0.679995,16.139120
1053|3.720118,-3.524859,-2.301954,0.685084,16.273007
1054|3.722575,-3.516347,-2.308738,0.690192,16.407590
1055|3.725035,-3.507805,-2.315500,0.695317,16.542871
1056|3.727499,-3.499232,-2.322239,0.700461,16.678853
1057|3.729966,-3.490630,-2.328956,0.705622,16.815537
1058|3.732437,-3.481997,-2.335650,0.710802,16.952927
1059|3.734911,-3.473333,-2.342321,0.716000,17.091025
1060|3.737389,-3.464640,-2.348970,0.721216,17.229833
1061|3.739871,-3.455917,-2.355596,0.726450,17.369355
1062|3.742356,-3.447163,-2.362198,0.731702,17.509591
1063|3.744846,-3.438379,-2.368778,0.736972,17.650546
1064|3.747338,-3.429566,-2.375334,0.742261,17.792222
1065|3.749835,-3.420722,-2.381867,0.747567,17.934620
1066|3.752335,-3.411848,-2.388377,0.752891,18.077745
1067|3.754839,-3.402945,-2.394863,0.758233,18.221598
1068|3.757347,-3.394011,-2.401325,0.763593,18.366182
1069|3.759858,-3.385048,-2.407764,0.768971,18.511500
1070|3.762374,-3.376055,-2.414178,0.774367,18.657554
1071|3.764893,-3.367032,-2.420569,0.779781,18.804348
1072|3.767416,-3.357979,-2.426935,0.785213,18.951883
1073|3.769943,-3.348896,-2.433277,0.790662,19.100162
1074|3.772474,-3.339784,-2.439595,0.796130,19.249189
1075|3.775009,-3.330642,-2.445889,0.801615,19.398965
1076|3.777547,-3.321470,-2.452157,0.807118,19.549495
1077|3.780090,-3.312268,-2.458402,0.812639,19.700779
1078|3.782637,-3.303038,-2.464621,0.818177,19.852822
1079|3.785188,-3.293777,-2.470815,0.823734,20.005626
1080|3.787742,-3.284487,-2.476985,0.829308,20.159194
1081|3.790301,-3.275167,-2.483129,0.834900,20.313528
1082|3.792864,-3.265818,-2.489248,0.840509,20.468632
1083|3.795431,-3.256440,-2.495341,0.846136,20.624509
1084|3.798002,-3.247032,-2.501410,0.851781,20.781160
1085|3.800578,-3.237595,-2.507452,0.857443,20.938590
1086|3.803157,-3.228128,-2.513469,0.863123,21.096801
1087|3.805741,-3.218632,-2.519460,0.868821,21.255795
1088|3.808329,-3.209107,-2.525425,0.874536,21.415577
1089|3.810921,-3.199553,-2.531364,0.880268,21.576148
1090|3.813518,-3.189969,-2.537276,0.886018,21.737513
1091|3.816118,-3.180357,-2.543163,0.891786,21.899673
1092|3.818723,-3.170715,-2.549023,0.897571,22.062632
1093|3.821333,-3.161044,-2.554856,0.903373,22.226393
1094|3.823947,-3.151344,-2.560663,0.909193,22.390959
1095|3.826565,-3.141616,-2.566443,0.915031,22.556332
1096|3.829187,-3.131858,-2.572196,0.920885,22.722517
1097|3.831814,-3.122071,-2.577922,0.926757,22.889516
1098|3.834446,-3.112256,-2.583621,0.932647,23.057332
1099|3.837082,-3.102411,-2.589293,0.938553,23.225969
1100|3.839722,-3.092538,-2.594937,0.944477,23.395429
1101|3.842367,-3.082636,-2.600554,0.950418,23.565716
1102|3.845017,-3.072706,-2.606143,0.956377,23.736832
1103|3.847671,-3.062747,-2.611705,0.962352,23.908781
1104|3.850330,-3.052759,-2.617238,0.968345,24.081567
1105|3.852993,-3.042742,-2.622744,0.974355,24.255192
1106|3.855661,-3.032697,-2.628222,0.980382,24.429660
1107|3.858334,-3.022624,-2.633671,0.986426,24.604974
1108|3.861012,-3.012522,-2.639092,0.992487,24.781136
1109|3.863694,-3.002392,-2.644484,0.998565,24.958152
1110|3.866381,-2.992233,-2.649848,1.004660,25.136023
1111|3.869073,-2.982046,-2.655183,1.010772,25.314753
1112|3.871769,-2.971831,-2.660490,1.016901,25.494346
1113|3.874471,-2.961588,-2.665767,1.023047,25.674804
1114|3.877177,-2.951316,-2.671015,1.029210,25.856132
1115|3.879888,-2.941017,-2.676234,1.035390,26.038332
1116|3.882604,-2.930689,-2.681424,1.041587,26.221408
1117|3.885326,-2.920333,-2.686584,1.047800,26.405364
1118|3.888052,-2.909950,-2.691715,1.054030,26.590202
1119|3.890783,-2.899538,-2.696816,1.060277,26.775927
1120|3.893519,-2.889098,-2.701887,1.066541,26.962541
1121|3.896260,-2.878631,-2.706928,1.072821,27.150049
1122|3.899006,-2.868136,-2.711939,1.079118,27.338453
1123|3.901758,-2.857613,-2.716920,1.085432,27.527758
1124|3.904514,-2.847063,-2.721870,1.091762,27.717967
1125|3.907276,-2.836485,-2.726790,1.098109,27.909083
1126|3.910043,-2.825879,-2.731679,1.104472,28.101110
1127|3.912815,-2.815246,-2.736538,1.110852,28.294052
1128|3.915592,-2.804586,-2.741365,1.117249,28.487912
1129|3.918375,-2.793898,-2.746162,1.123661,28.682693
1130|3.921162,-2.783182,-2.750927,1.130091,28.878400
1131|3.923956,-2.772440,-2.755662,1.136536,29.075037
1132|3.926754,-2.761670,-2.760364,1.142998,29.272606
1133|3.929558,-2.750873,-2.765036,1.149476,29.471112
1134|3.932368,-2.740049,-2.769675,1.155971,29.670558
1135|3.935183,-2.729198,-2.774283,1.162481,29.870947
1136|3.938003,-2.718320,-2.778859,1.169008,30.072285
1137|3.940829,-2.707414,-2.783403,1.175551,30.274574
1138|3.943661,-2.696482,-2.787914,1.182111,30.477819
1139|3.946498,-2.685524,-2.792394,1.188686,30.682022
1140|3.949340,-2.674538,-2.796840,1.195277,30.887189
1141|3.952188,-2.663526,-2.801255,1.201884,31.093322
1142|3.955042,-2.652487,-2.805636,1.208508,31.300426
1143|3.957902,-2.641422,-2.809985,1.215147,31.508504
1144|3.960767,-2.630330,-2.814300,1.221802,31.717561
1145|3.963638,-2.619211,-2.818583,1.228473,31.927600
1146|3.966515,-2.608066,-2.822832,1.235160,32.138625
1147|3.969398,-2.596895,-2.827048,1.241863,32.350641
1148|3.972287,-2.585698,-2.831230,1.248581,32.563650
1149|3.975181,-2.574474,-2.835378,1.255315,32.777658
1150|3.978081,-2.563225,-2.839493,1.262065,32.992667
1151|3.980988,-2.551949,-2.843574,1.268831,33.208683
1152|3.983900,-2.540647,-2.847621,1.275612,33.425709
1153|3.986818,-2.529320,-2.851633,1.282408,33.643749
1154|3.989743,-2.517966,-2.855611,1.289220,33.862808
1155|3.992673,-2.506587,-2.859555,1.296048,34.082888
1156|3.995610,-2.495182,-2.863464,1.302891,34.303995
1157|3.998552,-2.483752,-2.867338,1.309749,34.526133
1158|4.001501,-2.472295,-2.871177,1.316623,34.749305
1159|4.004456,-2.460814,-2.874981,1.323512,34.973516
1160|4.007417,-2.449307,-2.878750,1.330416,35.198770
1161|4.010385,-2.437774,-2.882483,1.337335,35.425071
1162|4.013359,-2.426217,-2.886181,1.344270,35.652423
1163|4.016339,-2.414634,-2.889844,1.351220,35.880831
1164|4.019325,-2.403026,-2.893470,1.358184,36.110298
1165|4.022318,-2.391393,-2.897061,1.365164,36.340830
1166|4.025318,-2.379735,-2.900615,1.372159,36.572430
1167|4.028324,-2.368052,-2.904134,1.379169,36.805102
1168|4.031336,-2.356345,-2.907616,1.386193,37.038851
1169|4.034355,-2.344613,-2.911061,1.393232,37.273681
1170|4.037380,-2.332856,-2.914470,1.400287,37.509597
1171|4.040413,-2.321074,-2.917842,1.407356,37.746603
1172|4.043451,-2.309268,-2.921177,1.414439,37.984702
1173|4.046497,-2.297438,-2.924475,1.421537,38.223900
1174|4.049549,-2.285583,-2.927736,1.428650,38.464201
1175|4.052608,-2.273704,-2.930959,1.435777,38.705609
1176|4.055674,-2.261801,-2.934145,1.442919,38.948129
1177|4.058746,-2.249874,-2.937294,1.450076,39.191765
1178|4.061826,-2.237923,-2.940404,1.457246,39.436522
1179|4.064912,-2.225948,-2.943477,1.464431,39.682403
1180|4.068005,-2.213949,-2.946511,1.471630,39.929414
1181|4.071106,-2.201927,-2.949507,1.478844,40.177559
1182|4.074213,-2.189881,-2.952465,1.486071,40.426843
1183|4.077327,-2.177811,-2.955384,1.493313,40.677269
1184|4.080449,-2.165718,-2.958264,1.500569,40.928843
1185|4.083577,-2.153602,-2.961106,1.507839,41.181569
1186|4.086713,-2.141463,-2.963908,1.515122,41.435451
1187|4.089856,-2.129300,-2.966672,1.522420,41.690495
1188|4.093006,-2.117114,-2.969396,1.529732,41.946704
1189|4.096163,-2.104905,-2.972080,1.537057,42.204084
1190|4.099328,-2.092674,-2.974725,1.544396,42.462639
1191|4.102500,-2.080420,-2.977331,1.551748,42.722373
1192|4.105680,-2.068143,-2.979896,1.559114,42.983291
1193|4.108867,-2.055843,-2.982421,1.566494,43.245398
1194|4.112061,-2.043521,-2.984906,1.573887,43.508699
1195|4.115263,-2.031177,-2.987351,1.581294,43.773198
1196|4.118473,-2.018810,-2.989755,1.588714,44.038899
1197|4.121690,-2.006421,-2.992119,1.596147,44.305808
1198|4.124914,-1.994011,-2.994441,1.603594,44.573929
1199|4.128147,-1.981578,-2.996723,1.611053,44.843267
1200|4.131387,-1.969123,-2.998963,1.618526,45.113827
1201|4.134635,-1.956647,-3.001163,1.626012,45.385613
1202|4.137891,-1.944149,-3.003320,1.633510,45.658630
1203|4.141154,-1.931630,-3.005436,1.641022,45.932882
1204|4.144426,-1.919089,-3.007511,1.648546,46.208376
1205|4.147705,-1.906527,-3.009543,1.656084,46.485114
1206|4.150992,-1.893944,-3.011534,1.663634,46.763103
1207|4.154288,-1.881340,-3.013482,1.671196,47.042346
1208|4.157591,-1.868714,-3.015387,1.678771,47.322849
1209|4.160903,-1.856068,-3.017251,1.686359,47.604617
1210|4.164222,-1.843402,-3.019071,1.693959,47.887654
1211|4.167550,-1.830714,-3.020849,1.701571,48.171965
1212|4.170886,-1.818006,-3.022583,1.709196,48.457554
1213|4.174230,-1.805278,-3.024275,1.716833,48.744428
1214|4.177583,-1.792530,-3.025923,1.724482,49.032589
1215|4.180944,-1.779761,-3.027528,1.732143,49.322044
1216|4.184313,-1.766973,-3.029088,1.739816,49.612798
1217|4.187691,-1.754165,-3.030606,1.747501,49.904854
1218|4.191078,-1.741337,-3.032079,1.755198,50.198218
1219|4.194472,-1.728489,-3.033508,1.762907,50.492894
1220|4.197876,-1.715622,-3.034892,1.770627,50.788888
1221|4.201288,-1.702735,-3.036233,1.778359,51.086205
1222|4.204709,-1.689830,-3.037528,1.786102,51.384848
1223|4.208138,-1.676905,-3.038779,1.793857,51.684824
1224|4.211576,-1.663961,-3.039985,1.801623,51.986137
1225|4.215023,-1.650998,-3.041146,1.809401,52.288791
1226|4.218479,-1.638017,-3.042261,1.817190,52.592792
1227|4.221944,-1.625017,-3.043331,1.824990,52.898144
1228|4.225418,-1.611999,-3.044356,1.832801,53.204852
1229|4.228900,-1.598963,-3.045335,1.840622,53.512922
1230|4.232392,-1.585908,-3.046268,1.848455,53.822358
1231|4.235893,-1.572835,-3.047154,1.856299,54.133164
1232|4.239403,-1.559745,-3.047995,1.864153,54.445346
1233|4.242922,-1.546637,-3.048789,1.872018,54.758909
1234|4.246451,-1.533511,-3.049537,1.879893,55.073856
1235|4.249988,-1.520368,-3.050237,1.887779,55.390194
1236|4.253535,-1.507207,-3.050891,1.895676,55.707927
1237|4.257092,-1.494030,-3.051498,1.903582,56.027060
1238|4.260657,-1.480835,-3.052058,1.911499,56.347597
1239|4.264233,-1.467624,-3.052570,1.919426,56.669543
1240|4.267818,-1.454396,-3.053035,1.927362,56.992903
1241|4.271412,-1.441152,-3.053452,1.935309,57.317683
1242|4.275016,-1.427891,-3.053821,1.943266,57.643886
1243|4.278630,-1.414614,-3.054142,1.951232,57.971517
1244|4.282253,-1.401321,-3.054415,1.959208,58.300581
1245|4.285886,-1.388012,-3.054639,1.967193,58.631084
1246|4.289530,-1.374687,-3.054815,1.975188,58.963028
1247|4.293182,-1.361347,-3.054943,1.983192,59.296420
1248|4.296845,-1.347991,-3.055021,1.991205,59.631264
1249|4.300518,-1.334621,-3.055050,1.999228,59.967565
1250|4.304201,-1.321235,-3.055030,2.007259,60.305326
1251|4.307894,-1.307834,-3.054961,2.015300,60.644554
1252|4.311597,-1.294419,-3.054842,2.023349,60.985252
1253|4.315311,-1.280989,-3.054674,2.031407,61.327424
1254|4.319034,-1.267544,-3.054455,2.039473,61.671077
1255|4.322768,-1.254086,-3.054187,2.047549,62.016214
1256|4.326512,-1.240613,-3.053868,2.055632,62.362839
1257|4.330267,-1.227127,-3.053499,2.063724,62.710957
1258|4.334032,-1.213627,-3.053080,2.071824,63.060573
1259|4.337807,-1.200113,-3.052610,2.079932,63.411692
1260|4.341594,-1.186586,-3.052088,2.088048,63.764316
1261|4.345390,-1.173046,-3.051516,2.096172,64.118452
1262|4.349198,-1.159493,-3.050893,2.104304,64.474102
1263|4.353016,-1.145928,-3.050218,2.112443,64.831272
1264|4.356845,-1.132349,-3.049492,2.120590,65.189966
1265|4.360685,-1.118759,-3.048714,2.128745,65.550189
1266|4.364536,-1.105156,-3.047884,2.136906,65.911943
1267|4.368397,-1.091541,-3.047002,2.145075,66.275234
1268|4.372270,-1.077915,-3.046068,2.153251,66.640066
1269|4.376154,-1.064277,-3.045082,2.161434,67.006442
1270|4.380049,-1.050627,-3.044043,2.169624,67.374367
1271|4.383955,-1.036967,-3.042951,2.177820,67.743845
1272|4.387872,-1.023295,-3.041807,2.186023,68.114880
1273|4.391800,-1.009612,-3.040609,2.194233,68.487476
1274|4.395740,-0.995919,-3.039359,2.202448,68.861637
1275|4.399692,-0.982216,-3.038055,2.210670,69.237366
1276|4.403654,-0.968502,-3.036697,2.218899,69.614668
1277|4.407629,-0.954779,-3.035286,2.227133,69.993546
1278|4.411615,-0.941046,-3.033820,2.235373,70.374003
1279|4.415612,-0.927303,-3.032301,2.243618,70.756044
1280|4.419621,-0.913551,-3.030728,2.251870,71.139673
1281|4.423642,-0.899789,-3.029100,2.260126,71.524892
1282|4.427675,-0.886019,-3.027418,2.268388,71.911705
1283|4.431720,-0.872241,-3.025681,2.276656,72.300115
1284|4.435776,-0.858453,-3.023889,2.284928,72.690127
1285|4.439845,-0.844658,-3.022042,2.293205,73.081743
1286|4.443925,-0.830855,-3.020140,2.301487,73.474967
1287|4.448018,-0.817044,-3.018183,2.309774,73.869801
1288|4.452123,-0.803225,-3.016170,2.318065,74.266249
1289|4.456240,-0.789399,-3.014101,2.326361,74.664313
1290|4.460370,-0.775566,-3.011977,2.334660,75.063998
1291|4.464511,-0.761726,-3.009797,2.342964,75.465305
1292|4.468666,-0.747880,-3.007560,2.351272,75.868238
1293|4.472832,-0.734027,-3.005267,2.359584,76.272799
1294|4.477011,-0.720168,-3.002918,2.367899,76.678990
1295|4.481203,-0.706304,-3.000512,2.376218,77.086816
1296|4.485408,-0.692434,-2.998050,2.384540,77.496277
1297|4.489625,-0.678558,-2.995530,2.392865,77.907377
1298|4.493855,-0.664677,-2.992953,2.401194,78.320117
1299|4.498098,-0.650792,-2.990319,2.409525,78.734500
1300|4.502353,-0.636901,-2.987628,2.417859,79.150529
1301|4.506622,-0.623007,-2.984879,2.426196,79.568204
1302|4.510904,-0.609108,-2.982072,2.434535,79.987529
1303|4.515199,-0.595206,-2.979207,2.442877,80.408504
1304|4.519507,-0.581300,-2.976284,2.451220,80.831132
1305|4.523828,-0.567390,-2.973303,2.459566,81.255415
1306|4.528162,-0.553478,-2.970264,2.467913,81.681353
1307|4.532510,-0.539563,-2.967166,2.476262,82.108949
1308|4.536871,-0.525645,-2.964009,2.484613,82.538203
1309|4.541246,-0.511725,-2.960794,2.492965,82.969117
1310|4.545634,-0.497803,-2.957519,2.501318,83.401691
1311|4.550036,-0.483880,-2.954186,2.509672,83.835928
1312|4.554451,-0.469955,-2.950793,2.518027,84.271827
1313|4.558881,-0.456029,-2.947341,2.526383,84.709390
1314|4.563324,-0.442102,-2.943829,2.534739,85.148617
1315|4.567781,-0.428175,-2.940257,2.543095,85.589508
1316|4.572251,-0.414247,-2.936625,2.551452,86.032064
1317|4.576736,-0.400319,-2.932934,2.559808,86.476285
1318|4.581235,-0.386392,-2.929182,2.568165,86.922172
1319|4.585748,-0.372465,-2.925370,2.576521,87.369723
1320|4.590275,-0.358539,-2.921497,2.584876,87.818939
1321|4.594816,-0.344615,-2.917564,2.593231,88.269819
1322|4.599372,-0.330691,-2.913570,2.601585,88.722364
1323|4.603942,-0.316770,-2.909515,2.609938,89.176571
1324|4.608527,-0.302851,-2.905399,2.618289,89.632441
1325|4.613126,-0.288934,-2.901222,2.626640,90.089972
1326|4.617739,-0.275020,-2.896983,2.634988,90.549164
1327|4.622368,-0.261109,-2.892683,2.643335,91.010015
1328|4.627011,-0.247201,-2.888321,2.651679,91.472523
1329|4.631668,-0.233297,-2.883898,2.660022,91.936686
1330|4.636341,-0.219397,-2.879413,2.668362,92.402504
1331|4.641028,-0.205502,-2.874865,2.676699,92.869974
1332|4.645731,-0.191611,-2.870256,2.685034,93.339094
1333|4.650448,-0.177724,-2.865584,2.693365,93.809860
1334|4.655181,-0.163844,-2.860850,2.701694,94.282272
1335|4.659928,-0.149968,-2.856053,2.710019,94.756326
1336|4.664691,-0.136099,-2.851193,2.718341,95.232019
1337|4.669469,-0.122236,-2.846271,2.726658,95.709348
1338|4.674263,-0.108380,-2.841286,2.734972,96.188309
1339|4.679072,-0.094530,-2.836237,2.743282,96.668899
1340|4.683896,-0.080688,-2.831126,2.751587,97.151115
1341|4.688736,-0.066854,-2.825951,2.759888,97.634952
1342|4.693592,-0.053027,-2.820713,2.768184,98.120406
1343|4.698463,-0.039209,-2.815411,2.776474,98.607472
1344|4.703350,-0.025400,-2.810045,2.784760,99.096147
1345|4.708253,-0.011599,-2.804616,2.793040,99.586424
1346|4.713172,0.002192,-2.799122,2.796932,99.921701
1347|4.718107,0.015973,-2.793565,2.777638,99.428233
1348|4.723057,0.029744,-2.787944,2.758358,98.933178
1349|4.728024,0.043505,-2.782258,2.739093,98.436542
1350|4.733007,0.057255,-2.776508,2.719844,97.938331
1351|4.738006,0.070993,-2.770693,2.700610,97.438552
1352|4.743022,0.084720,-2.764814,2.681392,96.937211
1353|4.748053,0.098435,-2.758870,2.662191,96.434314
1354|4.753102,0.112138,-2.752862,2.643007,95.929870
1355|4.758166,0.125828,-2.746788,2.623841,95.423885
1356|4.763247,0.139505,-2.740650,2.604693,94.916367
1357|4.768345,0.153168,-2.734446,2.585564,94.407325
1358|4.773459,0.166818,-2.728177,2.566455,93.896766
1359|4.778590,0.180453,-2.721843,2.547365,93.384699
1360|4.783738,0.194074,-2.715444,2.528296,92.871132
1361|4.788903,0.207680,-2.708979,2.509248,92.356076
1362|4.794084,0.221270,-2.702448,2.490222,91.839539
1363|4.799283,0.234845,-2.695852,2.471217,91.321531
1364|4.804499,0.248403,-2.689191,2.452236,90.802063
1365|4.809731,0.261945,-2.682463,2.433277,90.281144
1366|4.814981,0.275469,-2.675669,2.414343,89.758785
1367|4.820248,0.288977,-2.668810,2.395433,89.234998
1368|4.825532,0.302466,-2.661884,2.376547,88.709793
1369|4.830834,0.315937,-2.654893,2.357688,88.183183
1370|4.836153,0.329390,-2.647835,2.338854,87.655180
1371|4.841489,0.342823,-2.640711,2.320047,87.125795
1372|4.846843,0.356237,-2.633520,2.301268,86.595041
1373|4.852215,0.369632,-2.626263,2.282516,86.062933
1374|4.857604,0.383005,-2.618940,2.263792,85.529482
1375|4.863011,0.396358,-2.611550,2.245098,84.994703
1376|4.868435,0.409690,-2.604094,2.226434,84.458610
1377|4.873878,0.423001,-2.596570,2.207799,83.921218
1378|4.879338,0.436289,-2.588981,2.189196,83.382541
1379|4.884816,0.449555,-2.581324,2.170624,82.842595
1380|4.890312,0.462797,-2.573601,2.152084,82.301396
1381|4.895826,0.476017,-2.565811,2.133576,81.758959
1382|4.901359,0.489213,-2.557954,2.115102,81.215300
1383|4.906909,0.502384,-2.550030,2.096662,80.670438
1384|4.912478,0.515531,-2.542039,2.078256,80.124389
1385|4.918064,0.528653,-2.533981,2.059886,79.577171
1386|4.923669,0.541749,-2.525856,2.041551,79.028801
1387|4.929293,0.554819,-2.517664,2.023253,78.479299
1388|4.934935,0.567863,-2.509405,2.004992,77.928683
1389|4.940595,0.580880,-2.501079,1.986768,77.376973
1390|4.946274,0.593869,-2.492686,1.968583,76.824189
1391|4.951971,0.606831,-2.484225,1.950437,76.270350
1392|4.957687,0.619764,-2.475698,1.932330,75.715478
1393|4.963421,0.632668,-2.467103,1.914264,75.159593
1394|4.969175,0.645544,-2.458441,1.896239,74.602718
1395|4.974946,0.658389,-2.449712,1.878255,74.044873
1396|4.980737,0.671205,-2.440915,1.860314,73.486082
1397|4.986547,0.683989,-2.432052,1.842415,72.926368
1398|4.992375,0.696743,-2.423121,1.824560,72.365754
1399|4.998223,0.709465,-2.414123,1.806749,71.804264
1400|5.004089,0.722155,-2.405058,1.788983,71.241922
1401|5.009974,0.734812,-2.395926,1.771263,70.678753
1402|5.015879,0.747437,-2.386727,1.753588,70.114783
1403|5.021802,0.760028,-2.377461,1.735961,69.550037
1404|5.027745,0.772585,-2.368127,1.718382,68.984541
1405|5.033706,0.785107,-2.358726,1.700850,68.418323
1406|5.039687,0.797594,-2.349259,1.683368,67.851410
1407|5.045687,0.810046,-2.339724,1.665935,67.283829
1408|5.051707,0.822462,-2.330123,1.648553,66.715609
1409|5.057746,0.834842,-2.320454,1.631221,66.146779
1410|5.063804,0.847184,-2.310719,1.613942,65.577368
1411|5.069881,0.859490,-2.300916,1.596715,65.007406
1412|5.075978,0.871757,-2.291047,1.579541,64.436922
1413|5.082094,0.883986,-2.281112,1.562420,63.865950
1414|5.088230,0.896175,-2.271109,1.545355,63.294518
1415|5.094385,0.908326,-2.261040,1.528344,62.722660
1416|5.100560,0.920436,-2.250905,1.511390,62.150409
1417|5.106754,0.932506,-2.240703,1.494492,61.577796
1418|5.112968,0.944535,-2.230435,1.477651,61.004856
1419|5.119201,0.956522,-2.220100,1.460869,60.431622
1420|5.125454,0.968468,-2.209699,1.444145,59.858130
1421|5.131727,0.980371,-2.199232,1.427481,59.284415
1422|5.138019,0.992231,-2.188699,1.410877,58.710511
1423|5.144331,1.004047,-2.178100,1.394334,58.136457
1424|5.150663,1.015820,-2.167435,1.377852,57.562287
1425|5.157014,1.027548,-2.156705,1.361433,56.988041
1426|5.163385,1.039230,-2.145909,1.345078,56.413754
1427|5.169776,1.050867,-2.135047,1.328786,55.839467
1428|5.176187,1.062458,-2.124120,1.312558,55.265219
1429|5.182617,1.074003,-2.113128,1.296396,54.691047
1430|5.189067,1.085500,-2.102070,1.280300,54.116994
1431|5.195537,1.096950,-2.090948,1.264270,53.543099
1432|5.202026,1.108351,-2.079760,1.248309,52.969404
1433|5.208536,1.119704,-2.068508,1.232415,52.395951
1434|5.215065,1.131007,-2.057191,1.216590,51.822781
1435|5.221614,1.142261,-2.045810,1.200835,51.249938
1436|5.228183,1.153464,-2.034364,1.185151,50.677465
1437|5.234771,1.164616,-2.022855,1.169537,50.105407
1438|5.241379,1.175717,-2.011281,1.153996,49.533807
1439|5.248007,1.186767,-1.999643,1.138527,48.962711
1440|5.254655,1.197763,-1.987942,1.123131,48.392165
1441|5.261323,1.208707,-1.976178,1.107810,47.822214
1442|5.268010,1.219598,-1.964350,1.092563,47.252906
1443|5.274717,1.230434,-1.952459,1.077392,46.684288
1444|5.281444,1.241216,-1.940505,1.062298,46.116407
1445|5.288190,1.251943,-1.928488,1.047280,45.549312
1446|5.294956,1.262614,-1.916409,1.032341,44.983051
1447|5.301742,1.273229,-1.904267,1.017479,44.417675
1448|5.308547,1.283787,-1.892063,1.002698,43.853233
1449|5.315372,1.294289,-1.879798,0.987996,43.289775
1450|5.322217,1.304732,-1.867470,0.973375,42.727353
1451|5.329081,1.315118,-1.855082,0.958835,42.166018
1452|5.335965,1.325444,-1.842632,0.944378,41.605821
